timestamp,type,value
1770606794.2297716,BIT,1
1770606794.2297716,BIT,0
1770606794.2297716,BIT,1
1770606794.2297716,BIT,1
1770606794.2297716,BIT,1
1770606794.2297716,BIT,1
1770606794.2297716,BIT,1
1770606794.2297716,BIT,0
1770606794.2297716,BIT,1
1770606794.2297716,BIT,0
1770606794.407514,BIT,0
1770606794.407514,BIT,0
1770606794.407514,BIT,1
1770606794.407514,BIT,1
1770606794.407514,BIT,1
1770606794.407514,BIT,0
1770606794.407514,BIT,1
1770606794.407514,BIT,1
1770606794.407514,BIT,1
1770606794.407514,BIT,1
1770606794.5909834,BIT,0
1770606794.5909834,BIT,1
1770606794.5909834,BIT,1
1770606794.5909834,BIT,1
1770606794.5909834,BIT,0
1770606794.5909834,BIT,0
1770606794.5909834,BIT,0
1770606794.5909834,BIT,0
1770606794.5909834,BIT,1
1770606794.5909834,BIT,0
1770606794.7953572,BIT,0
1770606794.7953572,BIT,1
1770606794.7953572,BIT,0
1770606794.7953572,BIT,1
1770606794.7953572,BIT,1
1770606794.7953572,BIT,0
1770606794.7953572,BIT,1
1770606794.7953572,BIT,1
1770606794.7953572,BIT,0
1770606794.7953572,BIT,1
1770606794.9995625,BIT,1
1770606794.9995625,BIT,0
1770606794.9995625,BIT,1
1770606794.9995625,BIT,1
1770606794.9995625,BIT,1
1770606794.9995625,BIT,1
1770606794.9995625,BIT,0
1770606794.9995625,BIT,1
1770606794.9995625,BIT,0
1770606794.9995625,BIT,0
1770606795.1823857,BIT,1
1770606795.1823857,BIT,1
1770606795.1823857,BIT,0
1770606795.1823857,BIT,1
1770606795.1823857,BIT,1
1770606795.1823857,BIT,1
1770606795.1823857,BIT,1
1770606795.1823857,BIT,0
1770606795.1823857,BIT,1
1770606795.1823857,BIT,1
1770606795.3621385,BIT,0
1770606795.3621385,BIT,1
1770606795.3621385,BIT,1
1770606795.3621385,BIT,1
1770606795.3621385,BIT,0
1770606795.3621385,BIT,0
1770606795.3621385,BIT,0
1770606795.3621385,BIT,0
1770606795.3621385,BIT,1
1770606795.3621385,BIT,0
1770606795.5505288,BIT,1
1770606795.5505288,BIT,0
1770606795.5505288,BIT,0
1770606795.5505288,BIT,0
1770606795.5505288,BIT,1
1770606795.5505288,BIT,0
1770606795.5505288,BIT,0
1770606795.5505288,BIT,1
1770606795.5505288,BIT,1
1770606795.5505288,BIT,1
1770606795.7327826,BIT,0
1770606795.7327826,BIT,1
1770606795.7327826,BIT,0
1770606795.7327826,BIT,1
1770606795.7327826,BIT,1
1770606795.7327826,BIT,0
1770606795.7327826,BIT,1
1770606795.7327826,BIT,0
1770606795.7327826,BIT,0
1770606795.7327826,BIT,1
1770606795.9505563,BIT,1
1770606795.9505563,BIT,0
1770606795.9505563,BIT,1
1770606795.9505563,BIT,0
1770606795.9505563,BIT,0
1770606795.9505563,BIT,1
1770606795.9505563,BIT,0
1770606795.9505563,BIT,0
1770606795.9505563,BIT,0
1770606795.9505563,BIT,0
1770606796.1383448,BIT,1
1770606796.1383448,BIT,0
1770606796.1383448,BIT,0
1770606796.1383448,BIT,1
1770606796.1383448,BIT,1
1770606796.1383448,BIT,1
1770606796.1383448,BIT,0
1770606796.1383448,BIT,0
1770606796.1383448,BIT,0
1770606796.1383448,BIT,0
1770606796.3126936,BIT,0
1770606796.3126936,BIT,0
1770606796.3126936,BIT,1
1770606796.3126936,BIT,0
1770606796.3126936,BIT,1
1770606796.3126936,BIT,1
1770606796.3126936,BIT,0
1770606796.3126936,BIT,0
1770606796.3126936,BIT,0
1770606796.3126936,BIT,0
1770606796.502926,BIT,1
1770606796.502926,BIT,1
1770606796.502926,BIT,0
1770606796.502926,BIT,0
1770606796.502926,BIT,1
1770606796.502926,BIT,1
1770606796.502926,BIT,0
1770606796.502926,BIT,1
1770606796.502926,BIT,1
1770606796.502926,BIT,0
1770606796.6723273,BIT,0
1770606796.6723273,BIT,1
1770606796.6723273,BIT,1
1770606796.6723273,BIT,1
1770606796.6723273,BIT,1
1770606796.6723273,BIT,1
1770606796.6723273,BIT,0
1770606796.6723273,BIT,1
1770606796.6723273,BIT,0
1770606796.6723273,BIT,1
1770606796.8532395,BIT,0
1770606796.8532395,BIT,1
1770606796.8532395,BIT,0
1770606796.8532395,BIT,1
1770606796.8532395,BIT,1
1770606796.8532395,BIT,0
1770606796.8532395,BIT,0
1770606796.8532395,BIT,1
1770606796.8532395,BIT,0
1770606796.8532395,BIT,0
1770606797.0591993,BIT,1
1770606797.0591993,BIT,0
1770606797.0591993,BIT,0
1770606797.0591993,BIT,0
1770606797.0591993,BIT,1
1770606797.0591993,BIT,0
1770606797.0591993,BIT,1
1770606797.0591993,BIT,0
1770606797.0591993,BIT,1
1770606797.0591993,BIT,0
1770606797.2377665,BIT,1
1770606797.2377665,BIT,0
1770606797.2377665,BIT,1
1770606797.2377665,BIT,0
1770606797.2377665,BIT,0
1770606797.2377665,BIT,0
1770606797.2377665,BIT,1
1770606797.2377665,BIT,0
1770606797.2377665,BIT,0
1770606797.2377665,BIT,0
1770606797.436491,BIT,1
1770606797.436491,BIT,0
1770606797.436491,BIT,0
1770606797.436491,BIT,1
1770606797.436491,BIT,0
1770606797.436491,BIT,1
1770606797.436491,BIT,1
1770606797.436491,BIT,0
1770606797.436491,BIT,0
1770606797.436491,BIT,1
1770606797.666789,BIT,0
1770606797.666789,BIT,1
1770606797.666789,BIT,0
1770606797.666789,BIT,1
1770606797.666789,BIT,0
1770606797.666789,BIT,1
1770606797.666789,BIT,1
1770606797.666789,BIT,1
1770606797.666789,BIT,0
1770606797.666789,BIT,1
1770606797.9051626,BIT,0
1770606797.9051626,BIT,0
1770606797.9051626,BIT,0
1770606797.9051626,BIT,0
1770606797.9051626,BIT,0
1770606797.9051626,BIT,1
1770606797.9051626,BIT,1
1770606797.9051626,BIT,0
1770606797.9051626,BIT,1
1770606797.9051626,BIT,0
1770606798.154738,BIT,0
1770606798.154738,BIT,1
1770606798.154738,BIT,1
1770606798.154738,BIT,0
1770606798.154738,BIT,1
1770606798.154738,BIT,1
1770606798.154738,BIT,1
1770606798.154738,BIT,0
1770606798.154738,BIT,1
1770606798.154738,BIT,0
1770606798.4912834,BIT,0
1770606798.4912834,BIT,1
1770606798.4912834,BIT,1
1770606798.4912834,BIT,0
1770606798.4912834,BIT,0
1770606798.4912834,BIT,1
1770606798.4912834,BIT,1
1770606798.4912834,BIT,1
1770606798.4912834,BIT,0
1770606798.4912834,BIT,0
1770606798.7929873,BIT,1
1770606798.7929873,BIT,0
1770606798.7929873,BIT,1
1770606798.7929873,BIT,1
1770606798.7929873,BIT,1
1770606798.7929873,BIT,1
1770606798.7929873,BIT,0
1770606798.7929873,BIT,1
1770606798.7929873,BIT,0
1770606798.7929873,BIT,1
1770606799.0324264,BIT,1
1770606799.0324264,BIT,0
1770606799.0324264,BIT,0
1770606799.0324264,BIT,0
1770606799.0324264,BIT,1
1770606799.0324264,BIT,0
1770606799.0324264,BIT,0
1770606799.0324264,BIT,0
1770606799.0324264,BIT,1
1770606799.0324264,BIT,0
1770606799.2258227,BIT,0
1770606799.2258227,BIT,0
1770606799.2258227,BIT,0
1770606799.2258227,BIT,1
1770606799.2258227,BIT,0
1770606799.2258227,BIT,1
1770606799.2258227,BIT,1
1770606799.2258227,BIT,1
1770606799.2258227,BIT,1
1770606799.2258227,BIT,0
1770606799.4303975,BIT,1
1770606799.4303975,BIT,0
1770606799.4303975,BIT,1
1770606799.4303975,BIT,0
1770606799.4303975,BIT,0
1770606799.4303975,BIT,1
1770606799.4303975,BIT,1
1770606799.4303975,BIT,0
1770606799.4303975,BIT,0
1770606799.4303975,BIT,1
1770606799.6181853,BIT,0
1770606799.6181853,BIT,1
1770606799.6181853,BIT,1
1770606799.6181853,BIT,0
1770606799.6181853,BIT,0
1770606799.6181853,BIT,1
1770606799.6181853,BIT,1
1770606799.6181853,BIT,0
1770606799.6181853,BIT,1
1770606799.6181853,BIT,1
1770606799.8211112,BIT,0
1770606799.8211112,BIT,1
1770606799.8211112,BIT,0
1770606799.8211112,BIT,0
1770606799.8211112,BIT,1
1770606799.8211112,BIT,1
1770606799.8211112,BIT,1
1770606799.8211112,BIT,1
1770606799.8211112,BIT,1
1770606799.8211112,BIT,0
1770606800.030011,BIT,0
1770606800.030011,BIT,0
1770606800.030011,BIT,1
1770606800.030011,BIT,0
1770606800.030011,BIT,1
1770606800.030011,BIT,1
1770606800.030011,BIT,0
1770606800.030011,BIT,1
1770606800.030011,BIT,1
1770606800.030011,BIT,1
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,0
1770606800.2083848,BIT,1
1770606800.2083848,BIT,0
1770606800.3976047,BIT,1
1770606800.3976047,BIT,1
1770606800.3976047,BIT,0
1770606800.3976047,BIT,0
1770606800.3976047,BIT,1
1770606800.3976047,BIT,1
1770606800.3976047,BIT,1
1770606800.3976047,BIT,1
1770606800.3976047,BIT,0
1770606800.3976047,BIT,1
1770606800.5728157,BIT,1
1770606800.5728157,BIT,0
1770606800.5728157,BIT,1
1770606800.5728157,BIT,1
1770606800.5728157,BIT,1
1770606800.5728157,BIT,1
1770606800.5728157,BIT,0
1770606800.5728157,BIT,1
1770606800.5728157,BIT,1
1770606800.5728157,BIT,1
1770606800.7482646,BIT,0
1770606800.7482646,BIT,1
1770606800.7482646,BIT,1
1770606800.7482646,BIT,0
1770606800.7482646,BIT,0
1770606800.7482646,BIT,0
1770606800.7482646,BIT,0
1770606800.7482646,BIT,0
1770606800.7482646,BIT,1
1770606800.7482646,BIT,0
1770606800.9454474,BIT,1
1770606800.9454474,BIT,1
1770606800.9454474,BIT,0
1770606800.9454474,BIT,1
1770606800.9454474,BIT,1
1770606800.9454474,BIT,0
1770606800.9454474,BIT,1
1770606800.9454474,BIT,0
1770606800.9454474,BIT,1
1770606800.9454474,BIT,1
1770606801.1473927,BIT,1
1770606801.1473927,BIT,0
1770606801.1473927,BIT,1
1770606801.1473927,BIT,1
1770606801.1473927,BIT,1
1770606801.1473927,BIT,1
1770606801.1473927,BIT,1
1770606801.1473927,BIT,0
1770606801.1473927,BIT,1
1770606801.1473927,BIT,1
1770606801.3322604,BIT,1
1770606801.3322604,BIT,1
1770606801.3322604,BIT,1
1770606801.3322604,BIT,0
1770606801.3322604,BIT,0
1770606801.3322604,BIT,0
1770606801.3322604,BIT,0
1770606801.3322604,BIT,1
1770606801.3322604,BIT,1
1770606801.3322604,BIT,1
1770606801.520912,BIT,0
1770606801.520912,BIT,0
1770606801.520912,BIT,1
1770606801.520912,BIT,0
1770606801.520912,BIT,0
1770606801.520912,BIT,1
1770606801.520912,BIT,0
1770606801.520912,BIT,0
1770606801.520912,BIT,0
1770606801.520912,BIT,1
1770606801.6881077,BIT,0
1770606801.6881077,BIT,1
1770606801.6881077,BIT,0
1770606801.6881077,BIT,1
1770606801.6881077,BIT,1
1770606801.6881077,BIT,0
1770606801.6881077,BIT,0
1770606801.6881077,BIT,1
1770606801.6881077,BIT,1
1770606801.6881077,BIT,0
1770606801.8638449,BIT,1
1770606801.8638449,BIT,1
1770606801.8638449,BIT,1
1770606801.8638449,BIT,1
1770606801.8638449,BIT,0
1770606801.8638449,BIT,0
1770606801.8638449,BIT,0
1770606801.8638449,BIT,1
1770606801.8638449,BIT,0
1770606801.8638449,BIT,0
1770606802.0705442,BIT,1
1770606802.0705442,BIT,1
1770606802.0705442,BIT,1
1770606802.0705442,BIT,1
1770606802.0705442,BIT,0
1770606802.0705442,BIT,0
1770606802.0705442,BIT,0
1770606802.0705442,BIT,1
1770606802.0705442,BIT,1
1770606802.0705442,BIT,0
1770606802.2509375,BIT,0
1770606802.2509375,BIT,1
1770606802.2509375,BIT,1
1770606802.2509375,BIT,1
1770606802.2509375,BIT,0
1770606802.2509375,BIT,0
1770606802.2509375,BIT,0
1770606802.2509375,BIT,1
1770606802.2509375,BIT,0
1770606802.2509375,BIT,1
1770606802.433764,BIT,0
1770606802.433764,BIT,1
1770606802.433764,BIT,1
1770606802.433764,BIT,1
1770606802.433764,BIT,0
1770606802.433764,BIT,0
1770606802.433764,BIT,0
1770606802.433764,BIT,0
1770606802.433764,BIT,0
1770606802.433764,BIT,1
1770606802.6128533,BIT,0
1770606802.6128533,BIT,0
1770606802.6128533,BIT,0
1770606802.6128533,BIT,0
1770606802.6128533,BIT,1
1770606802.6128533,BIT,0
1770606802.6128533,BIT,0
1770606802.6128533,BIT,1
1770606802.6128533,BIT,0
1770606802.6128533,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,0
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,1
1770606802.7828577,BIT,0
1770606802.9801602,BIT,1
1770606802.9801602,BIT,0
1770606802.9801602,BIT,0
1770606802.9801602,BIT,0
1770606802.9801602,BIT,0
1770606802.9801602,BIT,1
1770606802.9801602,BIT,0
1770606802.9801602,BIT,1
1770606802.9801602,BIT,0
1770606802.9801602,BIT,1
1770606803.155479,BIT,1
1770606803.155479,BIT,0
1770606803.155479,BIT,0
1770606803.155479,BIT,1
1770606803.155479,BIT,0
1770606803.155479,BIT,1
1770606803.155479,BIT,0
1770606803.155479,BIT,0
1770606803.155479,BIT,0
1770606803.155479,BIT,0
1770606803.3618648,BIT,0
1770606803.3618648,BIT,1
1770606803.3618648,BIT,0
1770606803.3618648,BIT,1
1770606803.3618648,BIT,1
1770606803.3618648,BIT,0
1770606803.3618648,BIT,1
1770606803.3618648,BIT,0
1770606803.3618648,BIT,1
1770606803.3618648,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,1
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.5604763,BIT,0
1770606803.7446518,BIT,1
1770606803.7446518,BIT,1
1770606803.7446518,BIT,1
1770606803.7446518,BIT,1
1770606803.7446518,BIT,0
1770606803.7446518,BIT,0
1770606803.7446518,BIT,1
1770606803.7446518,BIT,1
1770606803.7446518,BIT,1
1770606803.7446518,BIT,0
1770606803.9566886,BIT,0
1770606803.9566886,BIT,0
1770606803.9566886,BIT,1
1770606803.9566886,BIT,1
1770606803.9566886,BIT,0
1770606803.9566886,BIT,1
1770606803.9566886,BIT,0
1770606803.9566886,BIT,1
1770606803.9566886,BIT,0
1770606803.9566886,BIT,1
1770606804.1331482,BIT,1
1770606804.1331482,BIT,0
1770606804.1331482,BIT,1
1770606804.1331482,BIT,1
1770606804.1331482,BIT,1
1770606804.1331482,BIT,1
1770606804.1331482,BIT,0
1770606804.1331482,BIT,1
1770606804.1331482,BIT,0
1770606804.1331482,BIT,1
1770606804.315483,BIT,1
1770606804.315483,BIT,1
1770606804.315483,BIT,1
1770606804.315483,BIT,1
1770606804.315483,BIT,0
1770606804.315483,BIT,1
1770606804.315483,BIT,1
1770606804.315483,BIT,0
1770606804.315483,BIT,1
1770606804.315483,BIT,1
1770606804.4991996,BIT,0
1770606804.4991996,BIT,0
1770606804.4991996,BIT,1
1770606804.4991996,BIT,0
1770606804.4991996,BIT,0
1770606804.4991996,BIT,0
1770606804.4991996,BIT,1
1770606804.4991996,BIT,0
1770606804.4991996,BIT,1
1770606804.4991996,BIT,1
1770606804.6751418,BIT,1
1770606804.6751418,BIT,1
1770606804.6751418,BIT,0
1770606804.6751418,BIT,1
1770606804.6751418,BIT,0
1770606804.6751418,BIT,1
1770606804.6751418,BIT,1
1770606804.6751418,BIT,1
1770606804.6751418,BIT,1
1770606804.6751418,BIT,1
1770606804.9211452,BIT,0
1770606804.9211452,BIT,0
1770606804.9211452,BIT,1
1770606804.9211452,BIT,1
1770606804.9211452,BIT,1
1770606804.9211452,BIT,0
1770606804.9211452,BIT,0
1770606804.9211452,BIT,1
1770606804.9211452,BIT,0
1770606804.9211452,BIT,1
1770606805.1732924,BIT,0
1770606805.1732924,BIT,1
1770606805.1732924,BIT,0
1770606805.1732924,BIT,1
1770606805.1732924,BIT,1
1770606805.1732924,BIT,1
1770606805.1732924,BIT,1
1770606805.1732924,BIT,1
1770606805.1732924,BIT,0
1770606805.1732924,BIT,0
1770606805.396293,BIT,0
1770606805.396293,BIT,1
1770606805.396293,BIT,0
1770606805.396293,BIT,0
1770606805.396293,BIT,1
1770606805.396293,BIT,1
1770606805.396293,BIT,0
1770606805.396293,BIT,0
1770606805.396293,BIT,1
1770606805.396293,BIT,0
1770606805.6858642,BIT,0
1770606805.6858642,BIT,1
1770606805.6858642,BIT,0
1770606805.6858642,BIT,0
1770606805.6858642,BIT,1
1770606805.6858642,BIT,0
1770606805.6858642,BIT,0
1770606805.6858642,BIT,1
1770606805.6858642,BIT,0
1770606805.6858642,BIT,0
1770606806.0122993,BIT,1
1770606806.0122993,BIT,0
1770606806.0122993,BIT,0
1770606806.0122993,BIT,0
1770606806.0122993,BIT,0
1770606806.0122993,BIT,1
1770606806.0122993,BIT,0
1770606806.0122993,BIT,1
1770606806.0122993,BIT,0
1770606806.0122993,BIT,0
1770606806.268409,BIT,0
1770606806.268409,BIT,1
1770606806.268409,BIT,0
1770606806.268409,BIT,1
1770606806.268409,BIT,1
1770606806.268409,BIT,0
1770606806.268409,BIT,0
1770606806.268409,BIT,0
1770606806.268409,BIT,0
1770606806.268409,BIT,0
1770606806.5249803,BIT,0
1770606806.5249803,BIT,1
1770606806.5249803,BIT,1
1770606806.5249803,BIT,0
1770606806.5249803,BIT,0
1770606806.5249803,BIT,0
1770606806.5249803,BIT,0
1770606806.5249803,BIT,0
1770606806.5249803,BIT,1
1770606806.5249803,BIT,0
1770606806.787728,BIT,0
1770606806.787728,BIT,1
1770606806.787728,BIT,0
1770606806.787728,BIT,1
1770606806.787728,BIT,0
1770606806.787728,BIT,1
1770606806.787728,BIT,0
1770606806.787728,BIT,0
1770606806.787728,BIT,1
1770606806.787728,BIT,0
1770606807.076183,BIT,1
1770606807.076183,BIT,1
1770606807.076183,BIT,1
1770606807.076183,BIT,1
1770606807.076183,BIT,0
1770606807.076183,BIT,1
1770606807.076183,BIT,1
1770606807.076183,BIT,0
1770606807.076183,BIT,0
1770606807.076183,BIT,1
1770606807.3063226,BIT,0
1770606807.3063226,BIT,0
1770606807.3063226,BIT,1
1770606807.3063226,BIT,0
1770606807.3063226,BIT,0
1770606807.3063226,BIT,0
1770606807.3063226,BIT,0
1770606807.3063226,BIT,0
1770606807.3063226,BIT,1
1770606807.3063226,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,1
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.5592058,BIT,0
1770606807.7835684,BIT,1
1770606807.7835684,BIT,1
1770606807.7835684,BIT,0
1770606807.7835684,BIT,0
1770606807.7835684,BIT,1
1770606807.7835684,BIT,0
1770606807.7835684,BIT,1
1770606807.7835684,BIT,1
1770606807.7835684,BIT,1
1770606807.7835684,BIT,1
1770606808.0395184,BIT,0
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,1
1770606808.0395184,BIT,0
1770606808.0395184,BIT,0
1770606808.2825935,BIT,0
1770606808.2825935,BIT,1
1770606808.2825935,BIT,0
1770606808.2825935,BIT,1
1770606808.2825935,BIT,1
1770606808.2825935,BIT,1
1770606808.2825935,BIT,1
1770606808.2825935,BIT,1
1770606808.2825935,BIT,0
1770606808.2825935,BIT,0
1770606808.54229,BIT,0
1770606808.54229,BIT,1
1770606808.54229,BIT,1
1770606808.54229,BIT,0
1770606808.54229,BIT,1
1770606808.54229,BIT,0
1770606808.54229,BIT,1
1770606808.54229,BIT,0
1770606808.54229,BIT,1
1770606808.54229,BIT,0
1770606808.7737029,BIT,1
1770606808.7737029,BIT,1
1770606808.7737029,BIT,0
1770606808.7737029,BIT,1
1770606808.7737029,BIT,1
1770606808.7737029,BIT,0
1770606808.7737029,BIT,1
1770606808.7737029,BIT,0
1770606808.7737029,BIT,0
1770606808.7737029,BIT,0
1770606809.031867,BIT,1
1770606809.031867,BIT,0
1770606809.031867,BIT,0
1770606809.031867,BIT,1
1770606809.031867,BIT,1
1770606809.031867,BIT,0
1770606809.031867,BIT,1
1770606809.031867,BIT,1
1770606809.031867,BIT,1
1770606809.031867,BIT,1
1770606809.2590702,BIT,1
1770606809.2590702,BIT,0
1770606809.2590702,BIT,1
1770606809.2590702,BIT,1
1770606809.2590702,BIT,0
1770606809.2590702,BIT,1
1770606809.2590702,BIT,1
1770606809.2590702,BIT,0
1770606809.2590702,BIT,0
1770606809.2590702,BIT,1
1770606809.5247097,BIT,0
1770606809.5247097,BIT,0
1770606809.5247097,BIT,1
1770606809.5247097,BIT,0
1770606809.5247097,BIT,0
1770606809.5247097,BIT,0
1770606809.5247097,BIT,1
1770606809.5247097,BIT,0
1770606809.5247097,BIT,0
1770606809.5247097,BIT,0
1770606809.8493083,BIT,0
1770606809.8493083,BIT,0
1770606809.8493083,BIT,1
1770606809.8493083,BIT,0
1770606809.8493083,BIT,1
1770606809.8493083,BIT,1
1770606809.8493083,BIT,0
1770606809.8493083,BIT,1
1770606809.8493083,BIT,0
1770606809.8493083,BIT,1
1770606810.1315467,BIT,0
1770606810.1315467,BIT,0
1770606810.1315467,BIT,1
1770606810.1315467,BIT,1
1770606810.1315467,BIT,1
1770606810.1315467,BIT,1
1770606810.1315467,BIT,0
1770606810.1315467,BIT,1
1770606810.1315467,BIT,1
1770606810.1315467,BIT,0
1770606810.3929653,BIT,1
1770606810.3929653,BIT,0
1770606810.3929653,BIT,0
1770606810.3929653,BIT,0
1770606810.3929653,BIT,1
1770606810.3929653,BIT,1
1770606810.3929653,BIT,1
1770606810.3929653,BIT,1
1770606810.3929653,BIT,1
1770606810.3929653,BIT,0
1770606810.63552,BIT,0
1770606810.63552,BIT,0
1770606810.63552,BIT,0
1770606810.63552,BIT,0
1770606810.63552,BIT,1
1770606810.63552,BIT,1
1770606810.63552,BIT,1
1770606810.63552,BIT,1
1770606810.63552,BIT,1
1770606810.63552,BIT,0
1770606810.8693707,BIT,1
1770606810.8693707,BIT,0
1770606810.8693707,BIT,0
1770606810.8693707,BIT,1
1770606810.8693707,BIT,0
1770606810.8693707,BIT,1
1770606810.8693707,BIT,0
1770606810.8693707,BIT,0
1770606810.8693707,BIT,0
1770606810.8693707,BIT,0
1770606811.2139032,BIT,0
1770606811.2139032,BIT,0
1770606811.2139032,BIT,1
1770606811.2139032,BIT,1
1770606811.2139032,BIT,0
1770606811.2139032,BIT,1
1770606811.2139032,BIT,1
1770606811.2139032,BIT,1
1770606811.2139032,BIT,0
1770606811.2139032,BIT,0
1770606811.4669278,BIT,1
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,0
1770606811.4669278,BIT,1
1770606811.4669278,BIT,0
1770606811.7107687,BIT,1
1770606811.7107687,BIT,0
1770606811.7107687,BIT,0
1770606811.7107687,BIT,0
1770606811.7107687,BIT,1
1770606811.7107687,BIT,1
1770606811.7107687,BIT,1
1770606811.7107687,BIT,1
1770606811.7107687,BIT,0
1770606811.7107687,BIT,1
1770606811.9647355,BIT,1
1770606811.9647355,BIT,0
1770606811.9647355,BIT,0
1770606811.9647355,BIT,0
1770606811.9647355,BIT,1
1770606811.9647355,BIT,1
1770606811.9647355,BIT,1
1770606811.9647355,BIT,0
1770606811.9647355,BIT,1
1770606811.9647355,BIT,0
1770606812.2196946,BIT,1
1770606812.2196946,BIT,1
1770606812.2196946,BIT,0
1770606812.2196946,BIT,1
1770606812.2196946,BIT,0
1770606812.2196946,BIT,1
1770606812.2196946,BIT,1
1770606812.2196946,BIT,0
1770606812.2196946,BIT,0
1770606812.2196946,BIT,1
1770606812.4770381,BIT,0
1770606812.4770381,BIT,0
1770606812.4770381,BIT,1
1770606812.4770381,BIT,1
1770606812.4770381,BIT,1
1770606812.4770381,BIT,1
1770606812.4770381,BIT,1
1770606812.4770381,BIT,1
1770606812.4770381,BIT,0
1770606812.4770381,BIT,1
1770606812.7329574,BIT,0
1770606812.7329574,BIT,0
1770606812.7329574,BIT,0
1770606812.7329574,BIT,0
1770606812.7329574,BIT,1
1770606812.7329574,BIT,1
1770606812.7329574,BIT,1
1770606812.7329574,BIT,0
1770606812.7329574,BIT,0
1770606812.7329574,BIT,0
1770606813.0071654,BIT,1
1770606813.0071654,BIT,1
1770606813.0071654,BIT,0
1770606813.0071654,BIT,0
1770606813.0071654,BIT,0
1770606813.0071654,BIT,0
1770606813.0071654,BIT,1
1770606813.0071654,BIT,0
1770606813.0071654,BIT,0
1770606813.0071654,BIT,1
1770606813.2783275,BIT,0
1770606813.2783275,BIT,0
1770606813.2783275,BIT,0
1770606813.2783275,BIT,1
1770606813.2783275,BIT,0
1770606813.2783275,BIT,0
1770606813.2783275,BIT,0
1770606813.2783275,BIT,0
1770606813.2783275,BIT,1
1770606813.2783275,BIT,0
