timestamp,type,value
1770602110.6792464,BIT,0
1770602110.6792464,BIT,0
1770602110.6792464,BIT,1
1770602110.6792464,BIT,1
1770602110.6792464,BIT,0
1770602110.6792464,BIT,0
1770602110.6792464,BIT,1
1770602110.9542046,BIT,0
1770602110.9542046,BIT,1
1770602110.9542046,BIT,1
1770602110.9542046,BIT,0
1770602110.9542046,BIT,1
1770602110.9542046,BIT,1
1770602110.9542046,BIT,0
1770602110.9542046,BIT,1
1770602110.9542046,BIT,1
1770602110.9542046,BIT,0
1770602111.1479244,BIT,1
1770602111.1479244,BIT,0
1770602111.1479244,BIT,0
1770602111.1479244,BIT,1
1770602111.1479244,BIT,0
1770602111.1479244,BIT,0
1770602111.1479244,BIT,1
1770602111.1479244,BIT,1
1770602111.1479244,BIT,0
1770602111.1479244,BIT,1
1770602111.3404503,BIT,0
1770602111.3404503,BIT,0
1770602111.3404503,BIT,0
1770602111.3404503,BIT,1
1770602111.3404503,BIT,1
1770602111.3404503,BIT,0
1770602111.3404503,BIT,1
1770602111.3404503,BIT,0
1770602111.3404503,BIT,0
1770602111.3404503,BIT,0
1770602111.52376,BIT,0
1770602111.52376,BIT,1
1770602111.52376,BIT,0
1770602111.52376,BIT,1
1770602111.52376,BIT,1
1770602111.52376,BIT,0
1770602111.52376,BIT,1
1770602111.52376,BIT,0
1770602111.52376,BIT,0
1770602111.52376,BIT,1
1770602111.6989832,BIT,0
1770602111.6989832,BIT,1
1770602111.6989832,BIT,1
1770602111.6989832,BIT,0
1770602111.6989832,BIT,0
1770602111.6989832,BIT,0
1770602111.6989832,BIT,1
1770602111.6989832,BIT,0
1770602111.6989832,BIT,1
1770602111.6989832,BIT,1
1770602111.902849,BIT,1
1770602111.902849,BIT,1
1770602111.902849,BIT,0
1770602111.902849,BIT,0
1770602111.902849,BIT,0
1770602111.902849,BIT,0
1770602111.902849,BIT,1
1770602111.902849,BIT,1
1770602111.902849,BIT,0
1770602111.902849,BIT,1
1770602112.0745354,BIT,1
1770602112.0745354,BIT,1
1770602112.0745354,BIT,1
1770602112.0745354,BIT,0
1770602112.0745354,BIT,1
1770602112.0745354,BIT,1
1770602112.0745354,BIT,1
1770602112.0745354,BIT,0
1770602112.0745354,BIT,1
1770602112.0745354,BIT,0
1770602112.259123,BIT,0
1770602112.259123,BIT,0
1770602112.259123,BIT,1
1770602112.259123,BIT,1
1770602112.259123,BIT,1
1770602112.259123,BIT,1
1770602112.259123,BIT,0
1770602112.259123,BIT,1
1770602112.259123,BIT,0
1770602112.259123,BIT,0
1770602112.448157,BIT,0
1770602112.448157,BIT,1
1770602112.448157,BIT,1
1770602112.448157,BIT,0
1770602112.448157,BIT,0
1770602112.448157,BIT,1
1770602112.448157,BIT,0
1770602112.448157,BIT,0
1770602112.448157,BIT,1
1770602112.448157,BIT,0
1770602112.6076086,BIT,1
1770602112.6076086,BIT,0
1770602112.6076086,BIT,1
1770602112.6076086,BIT,0
1770602112.6076086,BIT,1
1770602112.6076086,BIT,1
1770602112.6076086,BIT,0
1770602112.6076086,BIT,0
1770602112.6076086,BIT,0
1770602112.6076086,BIT,1
1770602112.7731633,BIT,1
1770602112.7731633,BIT,0
1770602112.7731633,BIT,0
1770602112.7731633,BIT,0
1770602112.7731633,BIT,0
1770602112.7731633,BIT,1
1770602112.7731633,BIT,0
1770602112.7731633,BIT,0
1770602112.7731633,BIT,1
1770602112.7731633,BIT,0
1770602112.9663446,BIT,0
1770602112.9663446,BIT,0
1770602112.9663446,BIT,0
1770602112.9663446,BIT,0
1770602112.9663446,BIT,1
1770602112.9663446,BIT,0
1770602112.9663446,BIT,0
1770602112.9663446,BIT,1
1770602112.9663446,BIT,0
1770602112.9663446,BIT,1
1770602113.1319737,BIT,1
1770602113.1319737,BIT,0
1770602113.1319737,BIT,0
1770602113.1319737,BIT,0
1770602113.1319737,BIT,1
1770602113.1319737,BIT,0
1770602113.1319737,BIT,1
1770602113.1319737,BIT,1
1770602113.1319737,BIT,0
1770602113.1319737,BIT,1
1770602113.331228,BIT,1
1770602113.331228,BIT,1
1770602113.331228,BIT,1
1770602113.331228,BIT,1
1770602113.331228,BIT,0
1770602113.331228,BIT,0
1770602113.331228,BIT,0
1770602113.331228,BIT,1
1770602113.331228,BIT,0
1770602113.331228,BIT,1
1770602113.5420225,BIT,1
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,0
1770602113.5420225,BIT,1
1770602113.5420225,BIT,0
1770602113.8366015,BIT,0
1770602113.8366015,BIT,1
1770602113.8366015,BIT,0
1770602113.8366015,BIT,1
1770602113.8366015,BIT,0
1770602113.8366015,BIT,0
1770602113.8366015,BIT,0
1770602113.8366015,BIT,1
1770602113.8366015,BIT,0
1770602113.8366015,BIT,1
1770602114.11232,BIT,1
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,0
1770602114.11232,BIT,1
1770602114.11232,BIT,1
1770602114.3489943,BIT,0
1770602114.3489943,BIT,0
1770602114.3489943,BIT,1
1770602114.3489943,BIT,1
1770602114.3489943,BIT,1
1770602114.3489943,BIT,1
1770602114.3489943,BIT,1
1770602114.3489943,BIT,0
1770602114.3489943,BIT,1
1770602114.3489943,BIT,1
1770602114.5604572,BIT,0
1770602114.5604572,BIT,1
1770602114.5604572,BIT,0
1770602114.5604572,BIT,0
1770602114.5604572,BIT,1
1770602114.5604572,BIT,1
1770602114.5604572,BIT,1
1770602114.5604572,BIT,0
1770602114.5604572,BIT,0
1770602114.5604572,BIT,0
1770602114.7646198,BIT,0
1770602114.7646198,BIT,1
1770602114.7646198,BIT,0
1770602114.7646198,BIT,1
1770602114.7646198,BIT,1
1770602114.7646198,BIT,0
1770602114.7646198,BIT,1
1770602114.7646198,BIT,0
1770602114.7646198,BIT,0
1770602114.7646198,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,1
1770602115.0200388,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,0
1770602115.0200388,BIT,1
1770602115.0200388,BIT,0
1770602115.2384903,BIT,0
1770602115.2384903,BIT,1
1770602115.2384903,BIT,1
1770602115.2384903,BIT,1
1770602115.2384903,BIT,0
1770602115.2384903,BIT,0
1770602115.2384903,BIT,1
1770602115.2384903,BIT,0
1770602115.2384903,BIT,1
1770602115.2384903,BIT,0
1770602115.4661472,BIT,1
1770602115.4661472,BIT,1
1770602115.4661472,BIT,0
1770602115.4661472,BIT,1
1770602115.4661472,BIT,0
1770602115.4661472,BIT,1
1770602115.4661472,BIT,1
1770602115.4661472,BIT,0
1770602115.4661472,BIT,1
1770602115.4661472,BIT,1
1770602115.69739,BIT,0
1770602115.69739,BIT,0
1770602115.69739,BIT,1
1770602115.69739,BIT,0
1770602115.69739,BIT,0
1770602115.69739,BIT,1
1770602115.69739,BIT,0
1770602115.69739,BIT,1
1770602115.69739,BIT,1
1770602115.69739,BIT,1
1770602115.9113572,BIT,0
1770602115.9113572,BIT,1
1770602115.9113572,BIT,0
1770602115.9113572,BIT,0
1770602115.9113572,BIT,0
1770602115.9113572,BIT,0
1770602115.9113572,BIT,0
1770602115.9113572,BIT,1
1770602115.9113572,BIT,1
1770602115.9113572,BIT,1
1770602116.1065013,BIT,1
1770602116.1065013,BIT,1
1770602116.1065013,BIT,0
1770602116.1065013,BIT,0
1770602116.1065013,BIT,0
1770602116.1065013,BIT,1
1770602116.1065013,BIT,1
1770602116.1065013,BIT,1
1770602116.1065013,BIT,1
1770602116.1065013,BIT,0
1770602116.340163,BIT,1
1770602116.340163,BIT,0
1770602116.340163,BIT,0
1770602116.340163,BIT,1
1770602116.340163,BIT,0
1770602116.340163,BIT,0
1770602116.340163,BIT,0
1770602116.340163,BIT,1
1770602116.340163,BIT,0
1770602116.340163,BIT,1
1770602116.5532393,BIT,0
1770602116.5532393,BIT,1
1770602116.5532393,BIT,0
1770602116.5532393,BIT,1
1770602116.5532393,BIT,1
1770602116.5532393,BIT,0
1770602116.5532393,BIT,1
1770602116.5532393,BIT,1
1770602116.5532393,BIT,1
1770602116.5532393,BIT,1
1770602116.757486,BIT,1
1770602116.757486,BIT,1
1770602116.757486,BIT,0
1770602116.757486,BIT,1
1770602116.757486,BIT,1
1770602116.757486,BIT,1
1770602116.757486,BIT,1
1770602116.757486,BIT,0
1770602116.757486,BIT,1
1770602116.757486,BIT,1
1770602116.999947,BIT,0
1770602116.999947,BIT,1
1770602116.999947,BIT,1
1770602116.999947,BIT,0
1770602116.999947,BIT,1
1770602116.999947,BIT,1
1770602116.999947,BIT,0
1770602116.999947,BIT,1
1770602116.999947,BIT,0
1770602116.999947,BIT,1
1770602117.2175546,BIT,1
1770602117.2175546,BIT,0
1770602117.2175546,BIT,0
1770602117.2175546,BIT,1
1770602117.2175546,BIT,0
1770602117.2175546,BIT,1
1770602117.2175546,BIT,1
1770602117.2175546,BIT,0
1770602117.2175546,BIT,1
1770602117.2175546,BIT,1
1770602117.418217,BIT,0
1770602117.418217,BIT,1
1770602117.418217,BIT,0
1770602117.418217,BIT,0
1770602117.418217,BIT,1
1770602117.418217,BIT,1
1770602117.418217,BIT,1
1770602117.418217,BIT,1
1770602117.418217,BIT,0
1770602117.418217,BIT,1
1770602117.6110542,BIT,0
1770602117.6110542,BIT,1
1770602117.6110542,BIT,1
1770602117.6110542,BIT,1
1770602117.6110542,BIT,0
1770602117.6110542,BIT,0
1770602117.6110542,BIT,1
1770602117.6110542,BIT,0
1770602117.6110542,BIT,0
1770602117.6110542,BIT,1
1770602117.8716877,BIT,0
1770602117.8716877,BIT,0
1770602117.8716877,BIT,0
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602117.8716877,BIT,1
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.0910559,BIT,1
1770602118.0910559,BIT,1
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.0910559,BIT,0
1770602118.2939057,BIT,0
1770602118.2939057,BIT,1
1770602118.2939057,BIT,0
1770602118.2939057,BIT,0
1770602118.2939057,BIT,0
1770602118.2939057,BIT,0
1770602118.2939057,BIT,1
1770602118.2939057,BIT,0
1770602118.2939057,BIT,0
1770602118.2939057,BIT,0
1770602118.4840133,BIT,0
1770602118.4840133,BIT,1
1770602118.4840133,BIT,0
1770602118.4840133,BIT,0
1770602118.4840133,BIT,0
1770602118.4840133,BIT,0
1770602118.4840133,BIT,0
1770602118.4840133,BIT,1
1770602118.4840133,BIT,0
1770602118.4840133,BIT,0
1770602118.6788206,BIT,0
1770602118.6788206,BIT,0
1770602118.6788206,BIT,1
1770602118.6788206,BIT,1
1770602118.6788206,BIT,0
1770602118.6788206,BIT,1
1770602118.6788206,BIT,1
1770602118.6788206,BIT,1
1770602118.6788206,BIT,1
1770602118.6788206,BIT,1
1770602118.8787415,BIT,0
1770602118.8787415,BIT,1
1770602118.8787415,BIT,1
1770602118.8787415,BIT,0
1770602118.8787415,BIT,0
1770602118.8787415,BIT,0
1770602118.8787415,BIT,1
1770602118.8787415,BIT,0
1770602118.8787415,BIT,1
1770602118.8787415,BIT,0
1770602119.0512104,BIT,1
1770602119.0512104,BIT,0
1770602119.0512104,BIT,0
1770602119.0512104,BIT,0
1770602119.0512104,BIT,1
1770602119.0512104,BIT,0
1770602119.0512104,BIT,1
1770602119.0512104,BIT,1
1770602119.0512104,BIT,0
1770602119.0512104,BIT,0
1770602119.2341309,BIT,0
1770602119.2341309,BIT,1
1770602119.2341309,BIT,0
1770602119.2341309,BIT,0
1770602119.2341309,BIT,0
1770602119.2341309,BIT,0
1770602119.2341309,BIT,0
1770602119.2341309,BIT,1
1770602119.2341309,BIT,0
1770602119.2341309,BIT,0
1770602119.4081984,BIT,1
1770602119.4081984,BIT,0
1770602119.4081984,BIT,1
1770602119.4081984,BIT,0
1770602119.4081984,BIT,0
1770602119.4081984,BIT,1
1770602119.4081984,BIT,1
1770602119.4081984,BIT,0
1770602119.4081984,BIT,0
1770602119.4081984,BIT,1
1770602119.5835774,BIT,0
1770602119.5835774,BIT,1
1770602119.5835774,BIT,0
1770602119.5835774,BIT,0
1770602119.5835774,BIT,0
1770602119.5835774,BIT,1
1770602119.5835774,BIT,0
1770602119.5835774,BIT,0
1770602119.5835774,BIT,1
1770602119.5835774,BIT,0
1770602119.7590477,BIT,0
1770602119.7590477,BIT,1
1770602119.7590477,BIT,1
1770602119.7590477,BIT,1
1770602119.7590477,BIT,1
1770602119.7590477,BIT,1
1770602119.7590477,BIT,0
1770602119.7590477,BIT,0
1770602119.7590477,BIT,1
1770602119.7590477,BIT,1
1770602119.9376225,BIT,0
1770602119.9376225,BIT,1
1770602119.9376225,BIT,1
1770602119.9376225,BIT,0
1770602119.9376225,BIT,1
1770602119.9376225,BIT,0
1770602119.9376225,BIT,0
1770602119.9376225,BIT,0
1770602119.9376225,BIT,0
1770602119.9376225,BIT,0
1770602120.1028447,BIT,1
1770602120.1028447,BIT,0
1770602120.1028447,BIT,1
1770602120.1028447,BIT,0
1770602120.1028447,BIT,0
1770602120.1028447,BIT,0
1770602120.1028447,BIT,1
1770602120.1028447,BIT,0
1770602120.1028447,BIT,0
1770602120.1028447,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,0
1770602120.2908454,BIT,1
1770602120.2908454,BIT,0
1770602120.2908454,BIT,1
1770602120.2908454,BIT,0
1770602120.4774811,BIT,0
1770602120.4774811,BIT,0
1770602120.4774811,BIT,0
1770602120.4774811,BIT,0
1770602120.4774811,BIT,0
1770602120.4774811,BIT,1
1770602120.4774811,BIT,0
1770602120.4774811,BIT,1
1770602120.4774811,BIT,0
1770602120.4774811,BIT,0
1770602120.6769264,BIT,0
1770602120.6769264,BIT,0
1770602120.6769264,BIT,0
1770602120.6769264,BIT,0
1770602120.6769264,BIT,1
1770602120.6769264,BIT,1
1770602120.6769264,BIT,1
1770602120.6769264,BIT,1
1770602120.6769264,BIT,0
1770602120.6769264,BIT,1
1770602120.874297,BIT,0
1770602120.874297,BIT,0
1770602120.874297,BIT,0
1770602120.874297,BIT,1
1770602120.874297,BIT,0
1770602120.874297,BIT,1
1770602120.874297,BIT,0
1770602120.874297,BIT,0
1770602120.874297,BIT,0
1770602120.874297,BIT,0
1770602121.0641153,BIT,1
1770602121.0641153,BIT,0
1770602121.0641153,BIT,1
1770602121.0641153,BIT,1
1770602121.0641153,BIT,1
1770602121.0641153,BIT,1
1770602121.0641153,BIT,0
1770602121.0641153,BIT,1
1770602121.0641153,BIT,1
1770602121.0641153,BIT,1
1770602121.2593875,BIT,1
1770602121.2593875,BIT,0
1770602121.2593875,BIT,0
1770602121.2593875,BIT,1
1770602121.2593875,BIT,1
1770602121.2593875,BIT,1
1770602121.2593875,BIT,0
1770602121.2593875,BIT,0
1770602121.2593875,BIT,0
1770602121.2593875,BIT,1
1770602121.4485135,BIT,0
1770602121.4485135,BIT,0
1770602121.4485135,BIT,1
1770602121.4485135,BIT,1
1770602121.4485135,BIT,0
1770602121.4485135,BIT,0
1770602121.4485135,BIT,1
1770602121.4485135,BIT,1
1770602121.4485135,BIT,1
1770602121.4485135,BIT,1
1770602121.635303,BIT,1
1770602121.635303,BIT,0
1770602121.635303,BIT,1
1770602121.635303,BIT,0
1770602121.635303,BIT,1
1770602121.635303,BIT,1
1770602121.635303,BIT,0
1770602121.635303,BIT,1
1770602121.635303,BIT,1
1770602121.635303,BIT,0
1770602121.8994842,BIT,1
1770602121.8994842,BIT,1
1770602121.8994842,BIT,0
1770602121.8994842,BIT,1
1770602121.8994842,BIT,0
1770602121.8994842,BIT,1
1770602121.8994842,BIT,0
1770602121.8994842,BIT,0
1770602121.8994842,BIT,1
1770602121.8994842,BIT,0
1770602122.0707762,BIT,1
1770602122.0707762,BIT,0
1770602122.0707762,BIT,1
1770602122.0707762,BIT,1
1770602122.0707762,BIT,0
1770602122.0707762,BIT,0
1770602122.0707762,BIT,0
1770602122.0707762,BIT,1
1770602122.0707762,BIT,1
1770602122.0707762,BIT,0
1770602122.2475681,BIT,0
1770602122.2475681,BIT,1
1770602122.2475681,BIT,1
1770602122.2475681,BIT,1
1770602122.2475681,BIT,1
1770602122.2475681,BIT,0
1770602122.2475681,BIT,1
1770602122.2475681,BIT,0
1770602122.2475681,BIT,1
1770602122.2475681,BIT,1
1770602122.4269843,BIT,0
1770602122.4269843,BIT,0
1770602122.4269843,BIT,1
1770602122.4269843,BIT,1
1770602122.4269843,BIT,0
1770602122.4269843,BIT,1
1770602122.4269843,BIT,1
1770602122.4269843,BIT,0
1770602122.4269843,BIT,0
1770602122.4269843,BIT,0
1770602122.6035771,BIT,1
1770602122.6035771,BIT,1
1770602122.6035771,BIT,0
1770602122.6035771,BIT,0
1770602122.6035771,BIT,0
1770602122.6035771,BIT,0
1770602122.6035771,BIT,0
1770602122.6035771,BIT,0
1770602122.6035771,BIT,1
1770602122.6035771,BIT,1
1770602122.7771776,BIT,0
1770602122.7771776,BIT,1
1770602122.7771776,BIT,0
1770602122.7771776,BIT,0
1770602122.7771776,BIT,0
1770602122.7771776,BIT,0
1770602122.7771776,BIT,1
1770602122.7771776,BIT,0
1770602122.7771776,BIT,0
1770602122.7771776,BIT,1
1770602122.9713192,BIT,1
1770602122.9713192,BIT,1
1770602122.9713192,BIT,0
1770602122.9713192,BIT,0
1770602122.9713192,BIT,0
1770602122.9713192,BIT,1
1770602122.9713192,BIT,0
1770602122.9713192,BIT,1
1770602122.9713192,BIT,1
1770602122.9713192,BIT,1
1770602123.1365507,BIT,1
1770602123.1365507,BIT,0
1770602123.1365507,BIT,0
1770602123.1365507,BIT,1
1770602123.1365507,BIT,0
1770602123.1365507,BIT,1
1770602123.1365507,BIT,0
1770602123.1365507,BIT,0
1770602123.1365507,BIT,1
1770602123.1365507,BIT,0
1770602123.3190575,BIT,1
1770602123.3190575,BIT,1
1770602123.3190575,BIT,1
1770602123.3190575,BIT,1
1770602123.3190575,BIT,0
1770602123.3190575,BIT,1
1770602123.3190575,BIT,1
1770602123.3190575,BIT,1
1770602123.3190575,BIT,0
1770602123.3190575,BIT,1
1770602123.489988,BIT,1
1770602123.489988,BIT,1
1770602123.489988,BIT,0
1770602123.489988,BIT,0
1770602123.489988,BIT,0
1770602123.489988,BIT,0
1770602123.489988,BIT,0
1770602123.489988,BIT,0
1770602123.489988,BIT,1
1770602123.489988,BIT,0
1770602123.6563754,BIT,1
1770602123.6563754,BIT,0
1770602123.6563754,BIT,0
1770602123.6563754,BIT,1
1770602123.6563754,BIT,1
1770602123.6563754,BIT,0
1770602123.6563754,BIT,1
1770602123.6563754,BIT,1
1770602123.6563754,BIT,1
1770602123.6563754,BIT,0
1770602123.8844242,BIT,0
1770602123.8844242,BIT,1
1770602123.8844242,BIT,1
1770602123.8844242,BIT,0
1770602123.8844242,BIT,1
1770602123.8844242,BIT,1
1770602123.8844242,BIT,0
1770602123.8844242,BIT,1
1770602123.8844242,BIT,0
1770602123.8844242,BIT,1
1770602124.0785542,BIT,1
1770602124.0785542,BIT,0
1770602124.0785542,BIT,0
1770602124.0785542,BIT,0
1770602124.0785542,BIT,1
1770602124.0785542,BIT,0
1770602124.0785542,BIT,1
1770602124.0785542,BIT,1
1770602124.0785542,BIT,1
1770602124.0785542,BIT,1
1770602124.2926323,BIT,0
1770602124.2926323,BIT,0
1770602124.2926323,BIT,0
1770602124.2926323,BIT,1
1770602124.2926323,BIT,1
1770602124.2926323,BIT,1
1770602124.2926323,BIT,0
1770602124.2926323,BIT,1
1770602124.2926323,BIT,1
1770602124.2926323,BIT,0
1770602124.5138612,BIT,0
1770602124.5138612,BIT,1
1770602124.5138612,BIT,1
1770602124.5138612,BIT,1
1770602124.5138612,BIT,1
1770602124.5138612,BIT,1
1770602124.5138612,BIT,0
1770602124.5138612,BIT,0
1770602124.5138612,BIT,0
1770602124.5138612,BIT,1
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,0
1770602124.7382426,BIT,1
1770602124.9574647,BIT,1
1770602124.9574647,BIT,0
1770602124.9574647,BIT,1
1770602124.9574647,BIT,1
1770602124.9574647,BIT,1
1770602124.9574647,BIT,0
1770602124.9574647,BIT,1
1770602124.9574647,BIT,0
1770602124.9574647,BIT,1
1770602124.9574647,BIT,1
1770602125.1552696,BIT,0
1770602125.1552696,BIT,0
1770602125.1552696,BIT,1
1770602125.1552696,BIT,1
1770602125.1552696,BIT,1
1770602125.1552696,BIT,1
1770602125.1552696,BIT,0
1770602125.1552696,BIT,1
1770602125.1552696,BIT,1
1770602125.1552696,BIT,0
1770602125.3668988,BIT,0
1770602125.3668988,BIT,1
1770602125.3668988,BIT,0
1770602125.3668988,BIT,1
1770602125.3668988,BIT,0
1770602125.3668988,BIT,0
1770602125.3668988,BIT,0
1770602125.3668988,BIT,0
1770602125.3668988,BIT,0
1770602125.3668988,BIT,0
1770602125.591286,BIT,1
1770602125.591286,BIT,1
1770602125.591286,BIT,1
1770602125.591286,BIT,1
1770602125.591286,BIT,1
1770602125.591286,BIT,0
1770602125.591286,BIT,1
1770602125.591286,BIT,0
1770602125.591286,BIT,0
1770602125.591286,BIT,1
1770602125.8171341,BIT,0
1770602125.8171341,BIT,0
1770602125.8171341,BIT,1
1770602125.8171341,BIT,1
1770602125.8171341,BIT,1
1770602125.8171341,BIT,0
1770602125.8171341,BIT,1
1770602125.8171341,BIT,0
1770602125.8171341,BIT,1
1770602125.8171341,BIT,0
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.0290546,BIT,1
1770602126.2522962,BIT,0
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.2522962,BIT,0
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.2522962,BIT,1
1770602126.4548664,BIT,0
1770602126.4548664,BIT,0
1770602126.4548664,BIT,1
1770602126.4548664,BIT,1
1770602126.4548664,BIT,1
1770602126.4548664,BIT,1
1770602126.4548664,BIT,0
1770602126.4548664,BIT,1
1770602126.4548664,BIT,0
1770602126.4548664,BIT,1
1770602126.6562767,BIT,0
1770602126.6562767,BIT,0
1770602126.6562767,BIT,1
1770602126.6562767,BIT,1
1770602126.6562767,BIT,0
1770602126.6562767,BIT,1
1770602126.6562767,BIT,1
1770602126.6562767,BIT,1
1770602126.6562767,BIT,1
1770602126.6562767,BIT,1
1770602126.8765762,BIT,1
1770602126.8765762,BIT,1
1770602126.8765762,BIT,1
1770602126.8765762,BIT,1
1770602126.8765762,BIT,0
1770602126.8765762,BIT,1
1770602126.8765762,BIT,0
1770602126.8765762,BIT,1
1770602126.8765762,BIT,1
1770602126.8765762,BIT,0
1770602127.090189,BIT,1
1770602127.090189,BIT,1
1770602127.090189,BIT,1
1770602127.090189,BIT,0
1770602127.090189,BIT,1
1770602127.090189,BIT,1
1770602127.090189,BIT,1
1770602127.090189,BIT,1
1770602127.090189,BIT,0
1770602127.090189,BIT,1
1770602127.316678,BIT,0
1770602127.316678,BIT,1
1770602127.316678,BIT,0
1770602127.316678,BIT,1
1770602127.316678,BIT,1
1770602127.316678,BIT,1
1770602127.316678,BIT,0
1770602127.316678,BIT,0
1770602127.316678,BIT,0
1770602127.316678,BIT,1
1770602127.5264091,BIT,1
1770602127.5264091,BIT,0
1770602127.5264091,BIT,1
1770602127.5264091,BIT,1
1770602127.5264091,BIT,1
1770602127.5264091,BIT,1
1770602127.5264091,BIT,0
1770602127.5264091,BIT,1
1770602127.5264091,BIT,0
1770602127.5264091,BIT,0
1770602127.7877142,BIT,1
1770602127.7877142,BIT,1
1770602127.7877142,BIT,0
1770602127.7877142,BIT,1
1770602127.7877142,BIT,0
1770602127.7877142,BIT,1
1770602127.7877142,BIT,1
1770602127.7877142,BIT,1
1770602127.7877142,BIT,0
1770602127.7877142,BIT,0
1770602128.0152328,BIT,1
1770602128.0152328,BIT,0
1770602128.0152328,BIT,1
1770602128.0152328,BIT,0
1770602128.0152328,BIT,1
1770602128.0152328,BIT,1
1770602128.0152328,BIT,0
1770602128.0152328,BIT,0
1770602128.0152328,BIT,0
1770602128.0152328,BIT,1
1770602128.2317376,BIT,1
1770602128.2317376,BIT,0
1770602128.2317376,BIT,0
1770602128.2317376,BIT,1
1770602128.2317376,BIT,1
1770602128.2317376,BIT,0
1770602128.2317376,BIT,0
1770602128.2317376,BIT,1
1770602128.2317376,BIT,1
1770602128.2317376,BIT,0
1770602128.4530575,BIT,1
1770602128.4530575,BIT,0
1770602128.4530575,BIT,1
1770602128.4530575,BIT,0
1770602128.4530575,BIT,0
1770602128.4530575,BIT,1
